temperature,vibration,pressure,runtime_hours,failure
56.53812137761906,0.6282794968838981,36.14286041030999,844.7710092926835,0
65.7048913980759,0.5116543282244168,41.011216366864566,3756.871326790053,0
60.03470744909921,0.3692223434852339,36.67736948925327,418.2154529163351,0
68.49976065593101,0.465489590318081,26.123104851636967,2826.462047589488,0
74.16562030209639,0.50440625674066,26.52095194686917,2617.5747620328884,0
81.42741564444597,0.7692554700343974,41.17727065485297,2908.664889258045,1
65.78140186874687,0.6388664520102483,38.92279444426793,4222.855738342836,0
64.96042627918501,0.5142377912510466,29.172879739090533,21.853223930061173,0
77.07267329398944,0.5381352834580285,23.362462547312845,2600.8970094926035,0
75.6934433703625,0.6365526462526265,27.494114315234825,1085.767749175937,0
67.78262446662747,0.4369857169857653,33.785280009097086,3717.4930955821646,0
76.76820872139398,0.557404193088403,33.449701384480434,215.33713153048583,0
90.51428471080824,0.6682904671722041,38.15072662316001,5396.082731349423,1
72.28344889673947,0.481591313298408,33.41707336780016,4190.461133534757,0
91.73452090298537,0.5116543282244168,18.634138987265843,4164.330062017514,0
88.40461051790348,0.6665603213686527,30.51914617516349,762.8426336633493,0
62.004187630724026,0.4624499959924429,34.30342710684315,3152.0325928052243,0
109.25161472714812,1.0088709010792059,38.3852531294408,92.23713803696846,1
83.11396554491591,0.3124992612528063,25.81830731751856,4239.812956445999,0
84.5296812045701,1.0088709010792059,29.950569997420317,4872.372642986151,1
83.1877764375486,0.6052211155957059,37.94947797405347,2655.7686544962635,0
90.37931918412554,0.5097434110297303,26.39923011489217,3652.9571654830856,0
63.77455193755586,0.4773057533862075,31.20521638931056,471.6204832588611,0
65.82497178985736,0.5400000005613567,33.019585207416874,2643.2791608842813,0
85.17661466843502,0.7288790660880289,37.56033974570727,1456.3824590822271,0
77.71495310825648,0.3236763301096514,29.230511130071825,4863.097316114865,0
80.51476275239523,0.5782027387574128,27.302851031107902,4285.589753119509,0
78.40589216400497,0.4088382697846097,30.86533824285277,3666.378479169885,0
78.90695920928144,0.4980081603700269,36.42040138271143,4668.738176248659,0
61.73527871688917,0.4752119880921337,29.14913734299608,1734.2165228273686,0
85.47317706621448,0.4571681742202244,25.225654592079614,4504.399494940906,0
86.69589992427774,0.4989534870947271,22.29621095842319,1626.1911605335515,0
72.70609255931973,0.3865828854722209,23.893513076973875,3663.983598455765,0
74.56523050186138,0.6029180436127968,34.32195748703332,3682.084558882245,0
59.68892497444278,0.3205856488801399,28.396877618465943,91.74938227046736,0
80.14254756017834,0.5539764512828342,26.96239545039645,1805.298491390976,0
80.72057441714144,0.4673464147465428,26.42016388408029,97.16336204248944,0
74.37808983000689,0.3829075106192546,30.425229301000908,4985.460088051243,0
86.24353359870503,0.5202383370598695,28.80272453117208,610.98380914619,0
71.6592276902006,0.3443048913293521,28.634339281403737,2714.054478240547,0
80.646059258936,0.5039713821719635,36.7466196390537,3952.7811938131854,0
64.80335661307885,0.3577123092188445,37.69008140930816,1006.3180113044624,0
74.76447849125762,0.5461272084317831,21.949891635455018,2425.2633404773637,0
73.25645742097164,0.4075642666369624,31.63796365571479,3037.143804605754,0
77.25307922040942,0.4549005982970691,26.11568950689304,801.0237719777269,0
71.30473071166641,0.5293949387943162,28.75874443069453,3892.777299557693,0
73.68527404328333,0.4227457888157764,31.546391925633472,1496.6822859468266,0
83.26047171441506,0.4942036000331697,28.936400415345403,1055.1153816942017,0
70.63235762761782,0.5116543282244168,31.15229940313817,2791.4437321870846,0
58.93422899261321,0.5630875603596156,33.364851030159585,2051.568138214689,0
92.4958390420542,0.6764913805550772,31.4728840027016,4601.429723182089,0
88.81454078690487,0.7792208867909962,26.765818479161883,4400.313490990769,0
62.07737304894381,0.5091168146666439,26.85400196514838,2416.753316944416,0
81.89707805245195,0.5788204140797186,22.801473516909823,1796.3188736279878,0
69.97025229448657,0.321937432709251,25.73039851239641,1627.589908156326,0
77.6348721533106,0.6502734326305588,39.81034180949264,1337.8181154075369,0
77.94224129013493,0.5776228504724106,26.03998212952378,2722.7392685623863,0
72.65592199683678,0.4516066555048766,24.033105937780903,4024.893023672717,0
67.16234334413603,0.623718080028901,31.599639309223868,1553.783041017789,0
68.0945894768374,0.4745523923354658,29.4481762035407,950.4704484404076,0
65.83808084518758,0.4541974816985443,29.022033815753872,2377.4190309164337,0
66.68177791769556,0.5475334925427491,37.04522983206045,345.17208398833264,0
74.32821709950645,0.3936645500169681,32.745633377791826,3506.395030648534,0
67.84240010889248,0.6021624764399949,27.350035341482624,2591.791331509668,0
81.8205206571262,0.3944010188073156,27.8776204120411,2481.874039864271,0
89.87246155335927,0.3949945210176814,27.487067430471576,1502.2268977501124,0
95.3308696533881,0.9423654139078446,45.740680930783626,5718.777132169728,1
77.39404500535377,0.5759500037516122,30.621902223021607,452.4314592477635,0
79.99685110302934,0.4383224638480292,21.03423248772925,4349.120044435157,0
79.72002270919275,0.3652004215632831,29.75840160632828,1883.526012079613,0
75.75955267916088,0.4394320000064202,22.314869994360357,4403.117579875112,0
82.42682418359722,0.4967957629319513,40.92115300877451,3643.807291661918,0
79.82248952680658,0.3819027516335614,25.171660430763843,520.8536333101915,0
62.62337577672702,0.3848318890965656,29.190676173211347,4157.6814325467685,0
97.9451653403786,1.0088709010792059,43.82916171890723,4495.528427471648,1
83.87290837266742,0.4139434596186113,28.55670919660385,161.50956457674226,0
67.36713895821418,0.4676957631226993,28.54984799266904,668.5134105483498,0
75.37937835447602,0.4632762999200714,32.109136430804384,3178.140279178476,0
81.83328992811069,0.4578643192229558,37.63107979398139,3313.002514401425,0
72.90686180420639,0.5621346739969102,33.83754540908649,3733.257164187976,0
85.72978047766011,0.594814295047205,37.39256939286771,3601.2270038749093,0
98.6387249461936,0.4694045568468408,24.76690445953249,3297.5997733497748,0
67.14013967365018,0.3763521713407651,31.586813166276805,3831.194508732112,0
61.18955396846225,0.6274440227848903,30.7762302602914,2617.5747620328884,0
78.03818595604876,0.4904658908803317,31.755456458383676,1303.9569276222746,0
97.62866512494504,1.0088709010792059,48.40950675540997,6243.422157117753,1
76.49120143094439,0.2754414102434837,28.89605425103973,91.07015465988964,0
89.53260663321035,0.519540322128332,27.97248316722956,1832.8085993574512,0
61.61394200276752,0.6918606333876208,32.66990398709332,3644.351465485817,0
81.9291862303161,0.4646735864561842,21.10898636217076,2135.780205748372,0
68.94139179241107,0.4774506576665364,28.81573975438911,124.17203740007156,0
92.19377906207296,0.5295511691590339,29.32901155357273,329.90451558106594,0
94.9251535316812,0.4441204181115042,25.398206918465373,3243.186845691443,0
67.33343412216652,0.4687928067947267,35.285295056782886,4824.322997026498,0
69.5044286409142,0.4662184905808597,24.68879841328358,2759.318179172494,0
83.59587886979801,0.4372579265573627,29.32063475818102,2533.7890901188453,0
71.12869350210485,0.622885655020056,31.46578612661484,1591.6260652813364,0
101.85826890264848,0.826912154565136,48.33690428317896,1879.116043489221,1
75.2538842054241,0.5250628232103302,29.94721782559573,104.92490878142358,0
55.80326843802344,0.5808571006890116,34.68076797064105,1364.774338202356,0
74.86162253905762,0.4735644166796533,33.50297698638564,2245.552204326262,0
68.10272225935826,0.4225796181647099,30.617287780845714,989.7489152447508,0
70.06877177600228,0.4397375695385442,24.55243295863272,436.7399424071461,0
89.43632003468814,0.5001783041104609,22.827095695478256,3588.6393362730128,0
62.43493105720744,0.3940788291627098,30.532527007095933,4473.101345340336,0
83.13205186747977,0.4499738983413324,27.28651563048693,4683.860348435428,0
98.49010052387352,0.7374010379639746,40.50956071681927,4037.705721469109,1
96.12817260479032,0.9104173959530766,39.10552831838085,321.73960557524083,1
97.52567772248707,0.3877779431260163,42.14399709480405,5455.135323086901,1
78.4005129456889,0.4820380278594366,24.21143538029365,550.4765263094318,0
76.49120143094439,0.6725693792814771,32.553677748036364,3348.74058843912,0
84.68184660532862,0.5121844464132455,24.91025276932425,3896.829178739378,0
71.68691616816677,0.5753417473421093,26.207680385345675,3629.323554132364,0
68.8776326549225,0.5099826315099768,25.102921308924227,4759.419028805653,0
64.14849473442202,0.4332666618783519,29.307494890300237,3690.731422336949,0
66.74589470021044,0.2758084065491086,35.85096167035281,3466.0488899090424,0
104.49094425308724,0.5205455687036303,29.97479564888236,1308.715860915512,0
87.44679580736786,0.4224393395397608,27.78390653786152,4623.843432179508,0
61.48925633791978,0.4199664593834696,22.37192534977378,897.7193539708345,0
61.7754204325643,0.4501012744020888,32.760622923649215,4524.483057365632,0
79.81866061718492,0.6744861406623494,26.09797697035686,1563.3127167295518,0
80.47264797377967,0.7404837542253973,30.587588095790483,650.8179693883437,0
80.48883835317365,0.5217207937528401,28.2289069204168,4133.415136355854,0
72.45044206446302,0.4535232776088272,34.190886097997186,12.477268004145724,0
73.745457399971,0.3822773582548789,29.21381803985724,4160.441588404154,0
78.27879524159357,0.5468540161546069,29.705368227384746,1311.5592102298797,0
75.85893006293331,0.6782905600065144,32.4287357372773,4423.606363778106,0
52.80699627252465,0.4752659612974843,40.53470091131593,3457.395911207896,0
72.70200369424806,0.2621003959246776,34.44223465179277,3330.9166642529503,0
66.48593565739687,0.5670049671815524,29.556969468256952,1826.597815824217,0
76.75211418908512,0.598539971145005,30.01598995307644,297.0148694538549,0
104.85259002603412,0.3414154359614152,27.375702698377825,4150.365491027887,0
78.67481665474304,0.5176484183662953,25.250021482401525,854.5189758826399,0
71.86470313827603,0.5451226016136099,27.23624606466839,1861.2932094737607,0
84.21801501977252,0.4926892697991061,26.139255181440287,3001.773427545409,0
79.82687887209212,0.4209229080914646,33.266841918979424,2411.2686928031085,0
79.20094490451841,0.6015937223563557,24.64402571065507,993.3031758565902,0
81.06850593215671,0.4596620254031317,36.66605280690022,703.0817844114196,0
95.56543564829542,0.3514813837300068,33.76023191809415,616.2313612514531,0
63.69111564674084,0.2950525514330319,30.10250864683834,4315.039407496005,0
79.73632076811454,0.626084951999931,30.00159305732534,157.79774530666813,0
65.73618870018461,0.5616663976471118,27.21359345192723,4885.071297999471,0
80.55512646342248,0.5087973547129169,31.35042205673882,992.6434519270704,0
65.81313488513905,0.4559725363149196,35.44046231604295,2617.5747620328884,0
70.82633186394915,0.4471001585796873,26.48421768872093,2884.8582738839755,0
72.04910085762094,0.3924263351558388,22.333039555406348,399.9297897034832,0
84.7581671934471,0.4568544355440115,33.51609127428372,3012.266315817975,0
84.18454443942414,0.2879912784879825,31.621829871219003,4253.133224068066,0
79.80511925331064,0.8053358384994536,36.16245868616723,312.13043732808444,1
75.5493411099985,0.4689062483648906,26.33304314542941,3999.343022642721,0
67.90420145250827,0.5609880047190419,25.704478629749296,1972.3872049105933,0
62.414950893246655,0.4960073536626636,26.377338654828755,797.45316915605,0
72.8298294957563,0.5794923113875559,28.38158622979406,880.4824013372953,0
71.9151721154418,0.6349135105113429,28.667263478596265,4593.822718471131,0
99.26716486345522,0.6058170093824102,26.746031724657698,553.0287597033223,0
79.32959825360696,0.5470509847378557,26.20918090250036,4333.913935578285,0
61.22382499245763,0.5011862679180784,28.856078280403093,2721.2231049180727,0
91.9331717698093,0.7223163141552207,39.667305376066935,272.45312873987353,1
85.21383295429399,0.5739944051379317,28.418517318175777,2322.3807285866915,0
95.88442772869924,0.6679747382221529,35.79333511670651,4087.2475723815032,0
59.140166877620416,0.5342106039650418,32.54043857210393,3631.013938195502,0
56.20075614860955,0.6917259148426123,22.04577071570652,2443.912088423589,0
93.70965175371782,0.3474428291938916,32.61863882706927,4300.249398481085,0
78.89614177370903,0.3845836615220458,33.027719912927914,601.8238089011485,0
66.31707268123634,0.5855201507748262,27.82632515937904,4549.705266961844,0
86.5025076163623,0.8492759508998592,28.965681230299808,5521.33694698768,1
48.64252260983122,0.6313782176571807,30.04033379705568,3541.3841282861804,0
75.0337550659716,0.498452835927326,29.96145674258878,4089.438710643746,0
78.27821172843085,0.4132024577471668,24.391768817334025,2719.07753421333,0
84.2427013953783,0.4786406757794957,22.74390391870032,3375.8121454883344,0
64.86104047707462,0.3467316029076266,29.562232267732803,2802.9903535388944,0
75.8568716140336,0.3871409326902965,28.83461403974589,1777.142652539747,0
65.74575373940412,0.597244399791801,27.913673173388037,2844.303986805888,0
77.55383755674318,0.587278741446961,29.582946326267194,1287.3266626596285,0
66.04653677636976,0.5363004284806077,24.486118130898404,2201.3958542039263,0
70.91899160839779,0.5116543282244168,27.82589693566943,1403.877036301216,0
65.04184605209771,0.4641596424487111,32.666625153071735,614.438947306945,0
81.51136241823657,0.3775000111339949,28.25014959824356,1609.3092819495307,0
83.58451116656666,0.6176533253787766,21.64013764103724,4259.936090923853,0
72.65379430042586,0.4416277866437398,27.636538611382143,1905.4038532115287,0
75.38237994960028,0.391425228921845,24.649207682465697,3740.018244844345,0
89.71635845995405,0.828905154623238,46.02493085633273,1110.468888342889,1
72.00323351993212,0.4359845543165388,31.59418701690213,2122.095795838208,0
74.49795382958256,0.6483743910203708,21.706126874569847,574.2803466758828,0
101.20793091029977,0.4265189102465809,33.79506485291095,693.1053168374485,0
63.88032974225837,0.3600771740775368,24.43906849360721,3087.181899450346,0
89.64177238752437,0.2847086484242484,37.79591145241176,3037.409087245056,0
84.96858773465809,0.4969213497586585,29.756118677496914,1066.8595367743112,0
77.80636404490136,0.4438069886142073,23.768032507304188,2372.115971443993,0
109.58011195262664,0.828142848016375,32.215745520362226,6464.120154396425,1
94.3261320724322,1.0088709010792059,37.92879793812169,1094.1739082853624,1
78.89159195667929,0.5667245147429242,28.043500550508117,96.05266536757418,0
95.5060835378166,0.9925130376298832,42.455021508958765,2617.5747620328884,1
87.23568882418627,0.6364326244170867,38.0639011634852,267.491040443425,0
85.96469233810883,0.5662536033398613,26.503779678854624,4899.70119286223,0
68.74322712503788,0.4177144098481568,30.299814288478533,3048.101418994405,0
61.80752805401232,0.3960779836009234,37.09922243686527,2351.9817642198614,0
72.97019362604343,0.5817981544453862,31.352567377332,2149.962700121534,0
66.99961435602353,0.5396366956467351,21.966986323209973,2865.353292584657,0
74.36475425384644,0.5169747767970662,32.52694505866069,453.1221836010746,0
87.37438134684139,0.4153502197131092,24.18498571108278,4650.095294097479,0
70.4269834491321,0.5607947567005754,37.03403764366482,3128.210342759389,0
74.57176618688425,0.424450111686605,25.88566197501011,919.892488054544,0
75.58022734808395,0.4898013345406322,44.84754753872832,2812.905268823314,0
83.48430882205284,0.644694414638698,37.3368799416384,666.2825291650581,0
52.53110666015395,0.4339165764189854,26.016937151860105,87.76358779156057,0
68.93299705234703,0.3427010742927139,30.10006902500805,3152.58492606999,0
98.83146049223345,0.7662029287174674,36.95532557078441,4016.973715425072,1
87.00078956426862,0.5994298826687623,33.918302371133535,2918.4829140170777,0
70.08097552493795,0.525473113738021,32.211681299880986,917.4160218001152,0
56.23447293958126,0.4871122621311246,30.621902223021607,3017.1492924738354,0
81.19711445966136,0.449090619468843,29.385155266828157,282.554704622599,0
68.6463761117437,0.548535990755319,28.166411657119838,3046.191777859612,0
63.10333340909639,0.4150895149009777,28.265680060376948,2770.085095538094,0
68.75654610286776,0.5305665568642596,34.29186615986064,3276.274154195497,0
73.15474642344151,0.4268745431187043,31.82590520151323,4477.378028761969,0
68.95255335461788,0.4102340614724946,31.45641832845128,4251.790526197683,0
52.9443394290093,0.4362512565174988,33.97617124628591,4903.270957812694,0
83.97066196887133,0.4624592553516038,19.744737960730724,4881.205164682875,0
87.74875041278722,0.4951170164066297,31.55034411937575,3861.598466868763,0
81.51521991339506,0.5235455795111115,31.09284444436858,4782.09811088864,0
63.62314329575183,0.1311634708571555,38.34404040650352,4336.41942944556,0
72.98508466052482,0.4192349442253235,22.357060088681664,3637.912249474864,0
74.93478684770542,0.460843002264396,37.78593316188379,376.921273218776,0
80.9879438956191,0.650506203860833,30.37704564462333,245.24944134943885,0
81.68340488718081,0.3919997391617867,32.444947653300225,4187.997837528851,0
67.65826201221505,0.5162796618099913,38.37959393804688,2448.2792893584915,0
75.8199555641356,0.6495030309735838,32.80380634002786,4073.033421874604,0
79.57280404615241,0.3687031470052727,32.001841447312806,1564.591353276097,0
89.55822322146767,0.5393975225864402,31.211455929011592,1988.249291615064,0
82.04506539824723,0.4197728166065479,27.58260932502812,3500.9336050596594,0
82.89056687375519,0.4495366257710765,29.85755437744804,4576.633684660466,0
75.8382662792936,0.4196889166046685,26.422436169386256,438.8073723944297,0
89.10459145203504,0.4268142691584114,29.77716550287259,4307.390723173031,0
79.09762795959497,0.7721912147906493,18.32034651472452,3965.063624396826,0
66.3891208982643,0.5844455872071666,32.14519783783774,1577.6963536492733,0
89.0336997012519,0.610173786178621,29.391313731081876,1776.083070657798,0
110.5442291408089,0.9101861134724816,44.838964331392845,337.819024383811,1
70.56955978871518,0.3393743211598041,31.09879041970072,78.70305558358992,0
70.20507032600757,0.5394957970323307,22.8321803851728,2385.0306317886457,0
77.96575545140762,0.6072929614507346,39.64634998310641,477.69822748655264,0
79.63184795267584,0.4146600525960888,29.486162692562,970.0090720760652,0
76.49120143094439,0.5965326667161126,29.270777835139054,4233.835997633318,0
78.11308673442885,0.5704336209854078,25.173018949335383,2855.1419562522624,0
91.9995737457638,0.685204004481367,30.119731912246305,3168.162186330567,0
85.71543152234887,0.4582216987486381,36.9347994513664,2617.5747620328884,0
76.90635591265024,0.3902389017724273,35.17958104716017,4143.3090222720975,0
84.41310580767484,0.4638371890627454,34.27218875570278,4339.898862198737,0
64.67476096472461,0.6435570993163624,32.73199475833636,2616.637968565217,0
78.97927049946809,0.3171594119158036,28.20728736218695,4562.788859393299,0
93.0930634973311,0.2931624284568968,22.74918416481649,4224.143124772908,0
72.81954104607627,0.5089395278931613,28.994806140666824,3656.6208833721903,0
66.52366071380915,0.4557410707225844,28.82064267733161,3670.3795784681433,0
68.4791111140694,0.5007727893175684,35.243972198356204,526.9673697543165,0
64.10366962657612,0.5945311771235865,31.5469522122991,1354.1801884783288,0
84.33823517191868,0.8482679411279599,48.5897901731108,500.3947270804292,1
71.2949190140997,0.3126994169069379,35.98744270019087,43.406046131543306,0
60.94432980821358,0.7044481557199944,27.71752195247952,791.5476569195506,0
75.15618333949602,0.4002771712561224,21.02435401690066,4402.4359132347,0
84.02277173786648,0.3940962877987902,36.9278761697074,1199.3702951802577,0
65.9224381985308,0.6103720013722597,36.79692611615372,4850.769812958609,0
90.19283923641768,0.4615510878958482,23.16894204548887,2617.5747620328884,0
108.1807446890606,0.8925317925199201,48.5897901731108,1685.7437912454634,1
85.30580585624057,0.5482790124060318,31.91058585296259,2485.654017421064,0
68.42165446147862,0.6083583103109995,30.803427490628263,1095.4741135005768,0
83.54525227066615,0.4666539306818228,38.07391627123664,4919.86779091187,0
76.49120143094439,0.6519952005914299,36.72342586615307,4236.324919524819,0
76.49120143094439,0.5116543282244168,33.256654759976016,131.1939439116455,0
76.71839339793532,0.5759787236953078,32.36608532905991,4738.880157337356,0
80.53251219984784,0.4160472441982342,33.08197145265179,3605.325536514437,0
63.24405394375148,0.6372271316607991,27.99971283058737,411.9062601063917,0
66.04930157723395,0.5142044478830545,29.7244927513384,3353.188731632228,0
80.97228218253385,0.4327094667990598,25.488414227027285,3234.633489828427,0
65.51651995775799,0.5662841093021632,28.334801121305407,1093.9437290379174,0
79.63206292099123,0.5893188347207252,28.16683060665533,3792.233500037878,0
61.32862193539754,0.5641894122858638,26.82347315189168,435.3235165648356,0
83.48174212666669,0.3970303760366939,30.683732513242315,2447.225906156239,0
62.67476685231491,0.4515982876377915,30.621902223021607,49.61603581543961,0
80.52299937679523,0.4995927162878565,32.51117360175987,4843.687444473732,0
81.25630933646,0.495874034734994,21.888396933531173,3757.818158884547,0
78.25696660209672,0.8389617857030061,39.115881634829066,1030.1479797859552,1
80.82026567084726,0.2985098767493391,30.65775820088748,1708.3701997564149,0
77.60442263333556,0.5334327054553504,28.4468538008156,802.8118890408814,0
69.61158143807262,0.471001864556336,29.138036500953845,3833.087320646573,0
64.91445315923792,0.4161499383616047,22.073769946350712,294.48162713857585,0
55.373743083274206,0.42575132222304,31.78238552334746,4202.033277818571,0
78.49650047299694,0.4785462335482036,33.23802991283535,4710.981694178649,0
59.35197228637945,0.1398914895540481,32.46768647101884,3383.1397140315,0
75.95344199441308,0.429871042920845,35.19363529721092,1064.827250007171,0
97.40243847896645,0.8521809268726077,41.95768700828246,2295.1619916807344,1
81.79142775438196,0.5532783209322625,32.39340590325469,2386.1993740446565,0
71.97954500510136,0.4194473317489479,30.78045369228426,3023.1238610112687,0
71.70552213652908,0.478488619982951,33.43775359796247,3343.315449058437,0
82.31870704288295,0.6542276627661302,22.113851819339388,2771.0735765944137,0
78.35058029084118,0.5994351519815424,25.532095160109947,1756.5696041092788,0
94.67988984834793,1.0088709010792059,48.5897901731108,6124.861356354151,1
79.69267589808527,0.4500127569589148,17.697820889518972,406.9602900897912,0
59.64427876792894,0.5543032279289652,29.29911035087328,2331.2802712174757,0
82.56788679986983,0.4766102199546406,35.861374798040345,3877.824192337404,0
81.12468794013603,0.4803906789323062,29.53369667229118,304.36332645700446,0
64.83316871423503,0.540968534374655,27.974944642746514,3526.6760840565057,0
72.55919526325799,0.4403006411579067,30.647108384076503,4098.558113766625,0
74.6069271237237,0.6493003104443203,28.23439909998777,3304.156492635261,0
73.65503215598267,0.4839869860402063,30.154247463784696,64.68446137677996,0
100.04997537298824,1.0088709010792059,35.53000930485548,1165.1615497308442,1
89.31366781831184,0.6455600479257299,35.54337209977862,1710.565394459754,0
85.81766727672829,0.6031653774575175,37.1163246053283,1168.4501781902295,0
61.87780806568594,0.3591080897309475,29.33304838944189,4813.260701137137,0
81.22069990306049,0.5444895895009885,23.067552896543784,3257.9695705689683,0
88.28933319535409,0.5850719394460647,27.380784148433023,1484.8547867578516,0
78.86808520689203,0.5891863022160748,29.08005669948518,4648.487493327228,0
85.90980425185967,0.3886705165885369,32.52769438451604,3702.9709973809354,0
95.12270445700764,0.4342964762982676,24.959933884146608,1423.0360591352098,0
85.23709546106981,0.5994558235741622,26.154188406789245,1894.407847009777,0
77.49308595641729,0.4238239629317354,32.55338068929404,997.1442915197836,0
85.45088474084753,0.4700303943335686,34.694544160197786,4855.369991329109,0
95.0139287436685,1.0088709010792059,40.3866896597637,3560.9524216148097,1
75.23903043284956,0.495220074961521,23.33391473024502,4480.283437489923,0
71.48585764286267,0.4273225862166157,46.42059100643942,1732.4988550842386,0
90.63413358832108,0.4122382643137094,33.91652118544357,4304.208015487378,0
66.81571334057999,0.5332719329585188,30.621902223021607,269.4342421358198,0
105.9915693973694,0.8578360978407988,46.54262350187253,6314.158788656731,1
108.17100072894036,0.9643634560610524,42.955749434652375,6035.500783801892,1
61.006938251980586,0.5333230534990022,34.335784445500934,2617.5747620328884,0
78.67649292991422,0.6299149820547667,30.796965988881112,3873.610826572887,0
53.99973492348376,0.5667548080369995,30.456359490837865,3761.28963236913,0
99.7385027966847,0.8251282271654159,36.79129374041496,6471.508525023248,1
83.8523148298899,0.617841931756372,22.76309333268455,1536.2749056440557,0
69.07644044347947,0.4700484962452522,39.6904744969657,2327.600026570748,0
76.23547695955583,0.3764296977950591,25.292330398661285,4324.998063030265,0
94.54157433750288,0.4827958640734527,23.19988211844703,3892.89727067608,0
69.94253295738064,0.6438169201145703,28.935700586218164,1967.333593701396,0
64.410924129434,0.5165240050064925,25.192640932447468,4228.62616456061,0
89.81663402462598,0.5012521864329786,29.741436047198643,234.77019616200744,0
105.60500863233436,0.9612929028606952,36.82278473276686,5239.894258337677,1
75.03695671847848,0.3568645152945573,34.97651450264611,1033.8292971685032,0
102.2321636694411,0.7377487268079543,44.11116865413929,2035.4274675887075,1
88.41475915530881,0.3384153529033168,28.4718397260716,2466.074217977968,0
67.57515767461616,0.5372648186480055,30.24795913830793,2248.6725053498694,0
70.14694164632132,0.5166493127115125,32.03939525448745,2602.850534349405,0
102.67224405692136,1.0088709010792059,30.324945453676158,3890.0709839308656,1
91.85014278708508,0.524347507713677,32.852923500599296,1657.6384551574847,0
80.62880860174354,0.4595842840520697,22.71350356208084,876.13756508515,0
66.20185646497946,0.5001794872878107,40.20173299453245,3842.40614643653,0
94.8706111169944,0.5116543282244168,27.977424576791524,1999.8807454357104,0
69.69029102188036,0.3328238726671833,29.075624114027043,2529.204312295295,0
71.64862218828549,0.7710331644334893,26.15146450381072,3223.4835917555906,0
78.42337834489622,0.5519871018101912,26.850149840721556,4548.18961153328,0
111.73786239450966,1.0088709010792059,48.5897901731108,4849.152462118867,1
83.53975976552223,0.561516398427858,34.70184844311649,227.29612795192256,0
99.77756734381732,0.891341326396725,35.771759373552754,5334.751238983729,1
93.72690392864916,0.8129473119420855,48.32881622334804,6296.678760474487,1
75.43514668643466,0.4368758863759299,35.96621137570716,2362.4251268569105,0
80.58139514518507,0.5599450686321704,28.59393768855856,4847.951682273004,0
49.70439922305697,0.5385710840531452,31.53348471014919,2736.643711715747,0
72.03392540930201,0.4190109900910592,29.92527960289463,2298.079979359749,0
77.4132193491678,0.6419035611367264,39.86289952223466,1657.0238236372752,0
63.48985916380493,0.5293352036322984,26.01854905503955,3287.774379166694,0
78.86323317811559,0.5729819362267631,30.730053048878634,1149.1021026252229,0
92.49283753257347,0.8354507234326263,33.20591312340919,737.5535708660516,1
92.5547569831549,0.5021888821164835,22.83479797691073,136.1855129210704,0
90.73019725214856,0.5316952006984116,40.958191275274935,1461.9005635763187,0
70.34194430881837,0.5810027238506117,24.092167104487935,1978.8541608351911,0
73.49162288433304,0.4275138916199947,31.10064593743888,2617.5747620328884,0
74.26052434391607,0.5054051662846001,21.296496968098324,1463.7491259350322,0
70.48340523840378,0.5125548586651149,28.00464730378453,4920.297861927056,0
76.95024984028127,0.4043941448316605,32.10984410716729,1458.725841205838,0
87.26006981160438,1.0088709010792059,40.08986552775838,2757.701740704467,1
63.693846650624735,0.3592706556507598,32.93400925367828,516.3808276595016,0
81.22711223900268,0.3701896096312842,28.65479454055959,1303.1325666853782,0
81.29529584221811,0.6314226575703579,35.80041256199306,241.66069894495544,0
66.95684240340007,0.5713266250796543,36.80880456670111,2797.5431671866404,0
83.95355430762599,0.3974035182519222,27.066276196349943,3755.3234156621584,0
76.49120143094439,0.5607289015101693,30.383664296964785,978.5490716803396,0
77.53165238037981,0.646785044499731,30.917271132361165,1839.554689080354,0
83.20344012612456,0.4969736942403014,33.09674647717349,2617.5747620328884,0
74.66387435296286,0.7598822900074582,30.071909981221328,4197.6102786110605,0
79.54740912141135,0.3275938189131964,30.95105479671421,3899.817624658348,0
69.83570356112428,0.5693823453859103,28.7829676260244,316.2701543714619,0
73.03533416571902,0.6166528336221003,30.57619933486009,1824.3380466020565,0
72.9414056911966,0.5891343901605247,36.48970096767566,4776.433069247477,0
67.53421653459762,0.4795644273354351,33.230416206059274,1960.135280394885,0
73.23225836884218,0.470955851798885,33.506278197216844,2631.0433836200805,0
59.51381701136253,0.5444145171087258,33.61535162067789,1776.214305051776,0
70.08846252857896,0.5815754486652069,29.23095611059482,2980.656940641309,0
72.15124506630329,0.5602473436282364,31.59413521789765,4890.784378184111,0
72.4382024750462,0.6040057890793389,24.57413160832128,4987.512517405985,0
72.58502554129221,0.3981130042933264,36.34403828158479,3873.574890055956,0
74.38235800139871,0.4772229020876365,16.085197838283896,2021.5554901021965,0
79.79441518086064,0.4059984067876245,29.564258038322876,2472.1610041449417,0
83.74517074132523,0.4613887223913858,35.70447988575137,1783.6566405615272,0
68.50234773151733,0.6015220891814306,23.180660331853293,4927.873149521731,0
62.96799144610856,0.5107983920725229,31.998899588084257,3538.8015291270185,0
64.57955587756896,0.7606859163149771,26.596167767104863,2244.6572271675564,0
70.12797078805073,0.5193406367189717,28.15598367405565,60.57635054801169,0
71.48078682183491,0.5059691880579736,34.72970480319719,2602.417071952742,0
67.30003933802543,0.5106182919440216,30.99028462942575,4919.64100850809,0
