temperature,vibration,pressure,runtime_hours,failure
81.50450092536138,0.4284487014514771,26.10706476594144,476.3103281272796,0
59.96919698240182,0.6121499211849928,33.220324614786115,1284.9183124374124,0
85.51947617722918,0.43389749453725057,31.13531526572075,4783.8410860742515,0
65.01939372685587,0.4485061293566728,29.613891442007873,1551.8168794203968,0
,0.45433023849767534,36.47574272097671,1649.5048007453222,0
77.50200206251695,0.533899351380942,32.024706769076715,947.9446554885851,0
94.95667489783965,0.5456249488528533,25.806711812397076,4034.253005693827,0
106.09918556005361,0.19553434607568376,26.595455854321525,1378.2211512113868,0
99.90982524350636,0.837050474019652,42.773197231249895,2186.1279255550908,1
73.16803381279612,0.6436368034243753,35.208664263272986,2071.740542158133,0
80.3450564848055,0.3949813462638331,32.75840116127985,2168.6413988730487,0
83.87655425873837,0.4027701755265165,39.48444373936041,2056.7039520751086,0
71.79332374442808,0.45497466122217284,38.175035828657094,2518.7184768736433,0
92.95211355912322,0.4243995980543395,32.205179174253814,4072.5643980820164,0
77.30070759191402,0.5223926873946606,25.80709670259249,4096.4252037101105,0
98.13276793604379,0.6154616541533513,35.1600291567368,5932.324483001419,1
100.38744624968305,0.5881166943508398,35.41069628871389,658.4230728238142,1
79.21586610614456,0.6539197200174908,33.766067232080786,3998.3940163740704,0
83.38940500469613,0.4071780032651982,39.13323539655969,601.2588674328839,0
68.82746813453076,0.6243428278102925,32.087235172054,623.6188502612899,0
86.03134290645033,0.9973066437691134,45.027989475427816,6240.093094098819,1
63.99845767028305,0.31907322854117415,28.77346256906099,4096.989223527707,0
79.39501230620226,0.5635329195216207,33.11384562613775,2762.052334340043,0
82.78936503512114,0.4882332697807147,34.116784147385864,4374.851022389311,0
79.57772866151886,0.45445329437502596,20.102028620737357,4946.823212759315,0
91.74492433347538,0.5244957093172004,27.932805988117448,3053.210333158888,0
74.94403981170953,0.5474633485566792,34.74850192138935,3064.49218490759,0
81.68741655592513,0.5707591821974619,31.372341678182824,3772.1351457996398,0
64.08299123860685,0.6178252847548003,24.017424759245337,1160.6947618266638,0
71.12900297525599,0.5408135912778357,17.84938812136322,835.6243075939967,0
81.95537757565778,0.36243659112136384,28.17109627348997,3797.9037500753625,0
,0.4526354542348809,29.642071535530604,1724.5239749705115,0
72.06033052335818,0.7943048335268621,25.58038525085827,675.35178152967,0
74.28400748141934,0.5724491060381728,30.715424685139972,1574.3886295887487,0
59.821262533191906,0.7369287300811497,32.531933736164476,1793.1843393728768,0
71.42970799193391,0.6395434082199185,33.35343585363116,4826.138297528453,0
112.72650725558867,0.9020083577743967,28.696817169249037,4445.442665964442,1
80.75205016106567,0.5301407069781118,23.4285745109594,,0
80.00665721381209,0.49634199601231543,28.47688675822632,4844.365693413025,0
75.49773687180961,0.32621953841535,32.86086565518732,4515.698702370903,0
75.07063158628176,0.5018047252468224,32.44617006775018,2560.0042830707985,0
68.39678860526553,0.6210674552542197,32.359349739383376,4528.3981768849035,0
81.98828420202534,0.4400360005178796,28.08291029015534,2021.5232903132828,0
79.20972944389389,0.541195299906181,28.361832813450196,1152.1033267831233,0
79.92018847992799,0.5851591045893197,26.358353657891296,1163.3908841104258,0
69.7396515733242,0.4090319560687524,33.84097064052924,3311.5776222106338,0
53.46657080128756,0.45486971356563355,25.397556061302108,2505.3516035363855,0
85.97152711753695,0.3982088509522841,34.25018197594785,3294.7542350272333,0
70.21162543991596,0.4177834393310593,31.03926619068823,3430.3798213108494,0
66.37224235956879,,29.774777607724232,111.61436448858808,0
81.93478911913994,0.40995515386219733,26.716448001117666,270.1979617395117,0
71.07987360080871,,23.222290694179367,2663.3886329562497,0
85.59936384046622,0.40845229709097075,26.76173621810977,955.1773888003845,0
98.3410221895899,0.8484190727749827,40.95515734593816,3911.2373902332965,1
81.83569323200477,0.4497131246329044,18.154878442093743,2760.9286958532402,0
61.340442887994655,0.6178865937036939,29.013224223326677,2928.801791854456,0
87.11943985386401,0.6311162296603616,34.62178684013003,1512.2768991550533,0
77.61250531233856,0.5864069982138946,32.836089527169364,3199.217531389483,0
71.30722860753797,0.5306134553102755,27.518970621292464,4147.4631824251155,0
76.43388467342251,0.47689404631591015,30.234681492076138,4990.356267961186,0
57.2376476710168,0.380812529580875,27.21917715289,4192.221930861071,0
79.08652811480671,,30.74380366667848,2787.493798399737,0
76.52374154515337,0.8173624356781723,49.64150895338206,1241.1538212273292,1
61.47329714156466,0.5663646347032841,34.84249401312438,3407.2293805991044,0
59.77640813782109,0.6059565572623398,32.60397152846377,4688.268927789891,0
86.12688374989925,0.44447195030946707,27.53557543808141,1059.332698661512,0
68.70736606307212,0.6038012527315962,33.74969196472419,1279.9781026328856,0
90.337277099165,0.5764213203338855,21.565615243134737,745.0427170582558,0
69.64198536947703,0.6727963835381765,28.73823259004555,3683.6082181320085,0
57.92642042407053,0.4530653533573289,32.91855709911975,2032.8075171182963,0
87.97207602562008,0.9435240079323486,44.83103855943882,456.67533137391496,1
87.35811620006939,0.44945102445554885,33.3494224510787,4374.749957451401,0
73.44101822063332,0.5208853542534332,31.474153446048472,2788.359523512833,0
69.51712703509399,0.5058212727085056,29.021375104580585,1655.471460001779,0
76.60018225852788,0.46065621037254495,32.689879849132446,1719.9148803054848,0
80.01782736167544,0.3090802541022757,25.235694797068497,1451.2561009545338,0
86.1739881590246,0.5470482996129107,25.77661368353375,2277.400861963209,0
89.48499229892926,0.69723444790822,30.308673382301485,1685.2084424407249,0
71.40231354210914,0.5464251238123004,30.865988213543737,2739.731520353047,0
61.73952313917962,0.5609135519053514,,3867.586261356471,0
70.86534838876725,0.5572445306155102,32.275731904747595,3372.3064172218674,0
77.60280506582886,0.5397046669882399,33.86364188959697,1472.2844637705857,0
65.3624107378939,0.5931665966868095,29.613573812668523,,0
65.42849085104957,0.5395373681185666,41.87233141641996,4200.630799561254,0
,0.4687322830346724,26.58532446842407,341.03117371362737,0
74.5134764842955,0.4204011089991246,28.19456418306565,391.48633493452377,0
75.32796995411587,0.47510263447193246,28.024665469363953,2780.850340248767,0
67.41504665299931,0.5314129496450666,29.619061943544914,3195.5756419490162,0
72.69599285794233,0.4683917038877027,28.356375935168543,1057.0650788795206,0
65.75766855731696,0.5314338683131431,22.96594727697564,3726.1006334575904,0
83.90198411124787,0.5439150133700418,27.267258518817624,3231.3168852036374,0
85.35249334723753,0.5833179431270181,29.51189652112962,4616.446341181432,0
56.53812137761906,0.6282794968838981,36.142860410309986,844.7710092926835,0
65.7048913980759,,41.011216366864566,3756.8713267900534,0
60.03470744909921,0.3692223434852339,36.67736948925327,418.2154529163351,0
68.49976065593101,0.465489590318081,26.123104851636967,2826.4620475894876,0
74.16562030209639,0.50440625674066,26.52095194686917,,0
81.42741564444597,0.7692554700343974,41.17727065485297,2908.664889258045,1
65.78140186874687,0.6388664520102483,38.92279444426793,4222.855738342836,0
64.96042627918501,0.5142377912510466,29.172879739090533,21.853223930061173,0
77.07267329398944,0.5381352834580285,23.362462547312845,2600.8970094926035,0
75.6934433703625,0.6365526462526265,27.494114315234825,1085.767749175937,0
67.78262446662747,0.4369857169857653,33.785280009097086,3717.4930955821646,0
76.76820872139398,0.557404193088403,33.449701384480434,215.33713153048583,0
90.51428471080825,0.6682904671722041,38.15072662316001,5396.082731349423,1
72.28344889673947,0.48159131329840804,33.41707336780016,4190.461133534757,0
91.73452090298537,,18.634138987265843,4164.330062017514,0
88.40461051790348,0.6665603213686527,30.51914617516349,762.8426336633493,0
62.004187630724026,0.4624499959924429,34.30342710684315,3152.0325928052243,0
109.25161472714811,1.0690280024386407,38.3852531294408,92.23713803696846,1
83.11396554491591,0.31249926125280636,25.81830731751856,4239.812956445999,0
84.5296812045701,1.0298903596064348,29.950569997420313,4872.372642986151,1
83.1877764375486,0.6052211155957059,37.94947797405347,2655.7686544962635,0
90.37931918412554,0.5097434110297303,26.399230114892166,3652.9571654830856,0
63.77455193755586,0.47730575338620757,31.205216389310557,471.6204832588611,0
65.82497178985736,0.5400000005613567,33.019585207416874,2643.2791608842813,0
85.17661466843502,0.7288790660880289,37.56033974570727,1456.3824590822271,0
77.71495310825648,0.32367633010965147,29.230511130071825,4863.097316114865,0
80.51476275239523,0.5782027387574128,27.302851031107906,4285.589753119509,0
78.40589216400497,0.40883826978460974,30.86533824285277,3666.3784791698845,0
78.90695920928144,0.4980081603700269,36.42040138271143,4668.738176248659,0
61.73527871688917,0.4752119880921337,29.14913734299608,1734.2165228273686,0
85.47317706621448,0.45716817422022443,25.225654592079618,4504.399494940906,0
86.69589992427774,0.4989534870947271,22.29621095842319,1626.1911605335515,0
72.70609255931973,0.38658288547222097,23.893513076973875,3663.983598455765,0
74.56523050186138,0.6029180436127968,34.32195748703332,3682.0845588822453,0
59.68892497444278,0.32058564888013996,28.396877618465943,91.74938227046736,0
80.14254756017834,0.5539764512828342,26.96239545039645,1805.2984913909759,0
80.72057441714144,0.46734641474654287,26.42016388408029,97.16336204248944,0
74.37808983000689,0.38290751061925465,30.425229301000908,4985.460088051243,0
86.24353359870503,0.5202383370598695,28.802724531172082,610.98380914619,0
71.6592276902006,0.34430489132935216,28.634339281403737,2714.054478240547,0
80.646059258936,0.5039713821719635,36.7466196390537,3952.7811938131863,0
64.80335661307885,0.35771230921884456,37.69008140930816,1006.3180113044623,0
74.76447849125762,0.5461272084317831,21.949891635455018,2425.2633404773633,0
73.25645742097164,0.40756426663696244,31.63796365571479,3037.143804605754,0
77.25307922040942,0.4549005982970691,26.115689506893037,801.0237719777269,0
71.30473071166641,0.5293949387943162,28.75874443069453,3892.7772995576925,0
73.68527404328333,0.4227457888157764,31.546391925633472,1496.6822859468266,0
83.26047171441506,0.49420360003316977,28.936400415345403,1055.1153816942017,0
70.63235762761782,,31.152299403138166,2791.4437321870846,0
58.93422899261321,0.5630875603596156,33.364851030159585,2051.5681382146895,0
92.4958390420542,0.6764913805550772,31.472884002701598,4601.429723182089,0
88.81454078690487,0.7792208867909962,26.765818479161883,4400.313490990769,0
62.07737304894381,0.5091168146666439,26.85400196514838,2416.753316944416,0
81.89707805245195,0.5788204140797186,22.801473516909823,1796.3188736279878,0
69.97025229448657,0.32193743270925107,25.73039851239641,1627.5899081563261,0
77.6348721533106,0.6502734326305588,39.81034180949264,1337.8181154075369,0
77.94224129013493,0.5776228504724106,26.03998212952378,2722.7392685623863,0
72.65592199683678,0.45160665550487666,24.033105937780903,4024.8930236727174,0
67.16234334413603,0.623718080028901,31.599639309223868,1553.783041017789,0
68.0945894768374,0.47455239233546587,29.4481762035407,950.4704484404075,0
65.83808084518758,0.45419748169854435,29.022033815753872,2377.4190309164337,0
66.68177791769556,0.5475334925427491,37.04522983206045,345.17208398833264,0
74.32821709950645,0.39366455001696815,32.745633377791826,3506.395030648534,0
67.84240010889248,0.6021624764399949,27.350035341482624,2591.791331509668,0
81.8205206571262,0.39440101880731565,27.8776204120411,2481.874039864271,0
89.87246155335927,0.3949945210176814,27.487067430471576,1502.2268977501124,0
95.3308696533881,0.9423654139078446,45.740680930783626,5718.777132169728,1
77.39404500535377,0.5759500037516122,,452.4314592477635,0
79.99685110302934,0.4383224638480292,21.03423248772925,4349.120044435157,0
79.72002270919275,0.36520042156328314,29.758401606328277,1883.5260120796133,0
75.75955267916088,0.4394320000064202,22.314869994360354,4403.117579875112,0
82.42682418359722,0.4967957629319513,40.92115300877451,3643.807291661918,0
79.82248952680658,0.38190275163356147,25.171660430763843,520.8536333101915,0
62.62337577672702,0.3848318890965656,29.190676173211347,4157.6814325467685,0
97.94516534037861,1.0607141450545972,43.82916171890723,4495.528427471648,1
83.87290837266742,0.4139434596186113,28.55670919660385,161.50956457674226,0
67.36713895821418,0.46769576312269934,28.549847992669037,668.5134105483498,0
75.37937835447602,0.4632762999200714,32.109136430804384,3178.140279178476,0
81.83328992811069,0.4578643192229558,37.63107979398139,3313.002514401425,0
72.90686180420639,0.5621346739969102,33.83754540908649,3733.2571641879754,0
85.72978047766011,0.594814295047205,37.39256939286771,3601.2270038749093,0
98.6387249461936,0.4694045568468408,24.76690445953249,3297.5997733497748,0
67.14013967365018,0.3763521713407651,31.586813166276805,3831.1945087321124,0
61.18955396846225,0.6274440227848903,30.776230260291396,,0
78.03818595604876,0.4904658908803317,31.755456458383673,1303.9569276222746,0
97.62866512494504,1.2000470236823615,48.409506755409964,6243.422157117753,1
,0.2754414102434837,28.89605425103973,91.07015465988965,0
89.53260663321035,0.519540322128332,27.972483167229562,1832.8085993574512,0
61.613942002767516,0.6918606333876208,32.66990398709332,3644.351465485817,0
81.9291862303161,0.4646735864561842,21.10898636217076,2135.7802057483714,0
68.94139179241107,0.4774506576665364,28.81573975438911,124.17203740007155,0
92.19377906207296,0.5295511691590339,29.329011553572734,329.90451558106594,0
94.92515353168119,0.44412041811150427,25.398206918465373,3243.186845691443,0
67.33343412216652,0.46879280679472674,35.285295056782886,4824.322997026498,0
69.5044286409142,0.4662184905808597,24.68879841328358,2759.3181791724946,0
83.59587886979801,0.4372579265573627,29.32063475818102,2533.7890901188453,0
71.12869350210485,0.622885655020056,31.46578612661484,1591.6260652813364,0
101.85826890264849,0.826912154565136,48.33690428317896,1879.116043489221,1
75.2538842054241,0.5250628232103302,29.947217825595732,104.92490878142358,0
55.80326843802344,0.5808571006890116,34.68076797064105,1364.774338202356,0
74.86162253905762,0.4735644166796533,33.50297698638564,2245.552204326262,0
68.10272225935826,0.42257961816470996,30.617287780845714,989.7489152447508,0
70.06877177600228,0.43973756953854426,24.55243295863272,436.7399424071461,0
89.43632003468814,0.5001783041104609,22.827095695478256,3588.6393362730128,0
62.434931057207436,0.3940788291627098,30.532527007095933,4473.101345340336,0
83.13205186747977,0.44997389834133245,27.28651563048693,4683.860348435428,0
98.49010052387352,0.7374010379639746,40.509560716819266,4037.705721469109,1
96.12817260479032,0.9104173959530766,39.10552831838085,321.73960557524083,1
97.52567772248709,0.3877779431260163,42.14399709480405,5455.135323086901,1
78.4005129456889,0.48203802785943667,24.211435380293654,550.4765263094318,0
,0.6725693792814771,32.553677748036364,3348.7405884391196,0
84.68184660532862,0.5121844464132455,24.91025276932425,3896.8291787393787,0
71.68691616816677,0.5753417473421093,26.207680385345675,3629.323554132364,0
68.8776326549225,0.5099826315099768,25.102921308924227,4759.419028805653,0
64.14849473442202,0.43326666187835194,29.307494890300234,3690.7314223369485,0
66.74589470021044,0.27580840654910865,35.85096167035281,3466.0488899090424,0
104.49094425308725,0.5205455687036303,29.974795648882356,1308.715860915512,0
87.44679580736786,0.42243933953976087,27.783906537861522,4623.843432179508,0
61.489256337919784,0.4199664593834696,22.37192534977378,897.7193539708345,0
61.7754204325643,0.4501012744020888,32.760622923649215,4524.483057365632,0
79.81866061718492,0.6744861406623494,26.09797697035686,1563.3127167295518,0
80.47264797377967,0.7404837542253973,30.587588095790483,650.8179693883437,0
80.48883835317365,0.5217207937528401,28.228906920416797,4133.415136355854,0
72.45044206446302,0.4535232776088272,34.190886097997186,12.477268004145724,0
73.745457399971,0.38227735825487896,29.213818039857237,4160.441588404154,0
78.27879524159357,0.5468540161546069,29.705368227384742,1311.5592102298795,0
75.85893006293331,0.6782905600065144,32.4287357372773,4423.606363778106,0
52.80699627252465,0.47526596129748433,40.53470091131593,3457.3959112078956,0
72.70200369424806,0.2621003959246776,34.44223465179277,3330.9166642529503,0
66.48593565739687,0.5670049671815524,29.556969468256952,1826.597815824217,0
76.75211418908512,0.598539971145005,30.015989953076442,297.0148694538549,0
104.85259002603411,0.3414154359614152,27.375702698377825,4150.3654910278865,0
78.67481665474304,0.5176484183662953,25.250021482401525,854.5189758826399,0
71.86470313827603,0.5451226016136099,27.23624606466839,1861.2932094737612,0
84.21801501977252,0.49268926979910616,26.139255181440287,3001.773427545409,0
79.82687887209212,0.4209229080914646,33.266841918979424,2411.2686928031085,0
79.20094490451841,0.6015937223563557,24.64402571065507,993.3031758565902,0
81.06850593215671,0.4596620254031317,36.66605280690022,703.0817844114196,0
95.56543564829542,0.3514813837300068,33.76023191809415,616.2313612514531,0
63.69111564674084,0.2950525514330319,30.10250864683834,4315.039407496005,0
79.73632076811454,0.626084951999931,30.00159305732534,157.79774530666813,0
65.73618870018461,0.5616663976471118,27.21359345192723,4885.071297999471,0
80.55512646342248,0.5087973547129169,31.35042205673882,992.6434519270705,0
65.81313488513905,0.45597253631491963,35.44046231604295,,0
70.82633186394915,0.4471001585796873,26.484217688720932,2884.8582738839755,0
72.04910085762094,0.39242633515583886,22.333039555406348,399.92978970348315,0
84.7581671934471,0.4568544355440115,33.51609127428372,3012.266315817975,0
84.18454443942414,0.28799127848798256,31.621829871219003,4253.133224068066,0
79.80511925331064,0.8053358384994536,36.16245868616723,312.13043732808444,1
75.5493411099985,0.4689062483648906,26.33304314542941,3999.343022642721,0
67.90420145250827,0.5609880047190419,25.704478629749296,1972.3872049105935,0
62.414950893246655,0.49600735366266363,26.377338654828755,797.45316915605,0
72.8298294957563,0.5794923113875559,28.38158622979406,880.4824013372953,0
71.9151721154418,0.6349135105113429,28.667263478596265,4593.822718471131,0
99.26716486345522,0.6058170093824102,26.746031724657698,553.0287597033223,0
79.32959825360696,0.5470509847378557,26.20918090250036,4333.913935578285,0
61.22382499245763,0.5011862679180784,28.856078280403093,2721.2231049180727,0
91.9331717698093,0.7223163141552207,39.667305376066935,272.45312873987353,1
85.21383295429399,0.5739944051379317,28.418517318175777,2322.3807285866915,0
95.88442772869925,0.6679747382221529,35.79333511670651,4087.2475723815032,0
59.140166877620416,0.5342106039650418,32.54043857210393,3631.013938195502,0
56.20075614860955,0.6917259148426123,22.04577071570652,2443.9120884235895,0
93.70965175371782,0.3474428291938916,32.61863882706927,4300.249398481085,0
78.89614177370903,0.38458366152204587,33.027719912927914,601.8238089011485,0
66.31707268123634,0.5855201507748262,27.826325159379042,4549.705266961844,0
86.5025076163623,0.8492759508998592,28.965681230299808,5521.33694698768,1
48.64252260983122,0.6313782176571807,30.04033379705568,3541.3841282861804,0
75.0337550659716,0.49845283592732603,29.96145674258878,4089.438710643746,0
78.27821172843085,0.4132024577471668,24.391768817334025,2719.07753421333,0
84.2427013953783,0.47864067577949576,22.743903918700322,3375.8121454883344,0
64.86104047707462,0.3467316029076266,29.562232267732803,2802.9903535388944,0
75.8568716140336,0.38714093269029654,28.83461403974589,1777.1426525397467,0
65.74575373940412,0.597244399791801,27.913673173388034,2844.3039868058877,0
77.55383755674318,0.587278741446961,29.582946326267194,1287.3266626596285,0
66.04653677636976,0.5363004284806077,24.486118130898404,2201.3958542039263,0
70.91899160839779,,27.82589693566943,1403.8770363012159,0
65.04184605209771,0.46415964244871116,32.666625153071735,614.438947306945,0
81.51136241823657,0.37750001113399495,28.250149598243556,1609.3092819495307,0
83.58451116656666,0.6176533253787766,21.640137641037242,4259.936090923853,0
72.65379430042586,0.44162778664373986,27.636538611382143,1905.4038532115287,0
75.38237994960028,0.39142522892184506,24.649207682465697,3740.018244844345,0
89.71635845995405,0.828905154623238,46.02493085633273,1110.468888342889,1
72.00323351993212,0.4359845543165388,31.594187016902126,2122.0957958382082,0
74.49795382958256,0.6483743910203708,21.706126874569847,574.2803466758828,0
101.20793091029975,0.4265189102465809,33.79506485291095,693.1053168374485,0
63.88032974225837,0.36007717407753687,24.43906849360721,3087.181899450346,0
89.64177238752437,0.2847086484242484,37.79591145241176,3037.4090872450556,0
84.96858773465809,0.4969213497586585,29.756118677496914,1066.8595367743112,0
77.80636404490136,0.44380698861420737,23.768032507304188,2372.115971443993,0
109.58011195262664,0.828142848016375,32.215745520362226,6464.120154396425,1
94.3261320724322,1.1531690233418435,37.92879793812169,1094.1739082853624,1
78.89159195667929,0.5667245147429242,28.043500550508114,96.05266536757418,0
95.50608353781661,0.9925130376298832,42.455021508958765,,1
87.23568882418627,0.6364326244170867,38.0639011634852,267.491040443425,0
85.96469233810883,0.5662536033398613,26.503779678854624,4899.70119286223,0
68.74322712503788,0.4177144098481568,30.299814288478533,3048.101418994405,0
61.80752805401232,0.3960779836009234,37.09922243686527,2351.9817642198614,0
72.97019362604343,0.5817981544453862,31.352567377332,2149.962700121534,0
66.99961435602353,0.5396366956467351,21.966986323209973,2865.353292584657,0
74.36475425384644,0.5169747767970662,32.52694505866069,453.1221836010746,0
87.37438134684139,0.41535021971310926,24.18498571108278,4650.0952940974785,0
70.4269834491321,0.5607947567005754,37.034037643664824,3128.210342759389,0
74.57176618688425,0.42445011168660507,25.88566197501011,919.892488054544,0
75.58022734808395,0.4898013345406322,44.84754753872832,2812.905268823314,0
83.48430882205284,0.644694414638698,37.336879941638394,666.2825291650581,0
52.53110666015395,0.4339165764189854,26.016937151860105,87.76358779156057,0
68.93299705234703,0.3427010742927139,30.100069025008054,3152.58492606999,0
98.83146049223345,0.7662029287174674,36.95532557078441,4016.9737154250715,1
87.00078956426862,0.5994298826687623,33.918302371133535,2918.4829140170777,0
70.08097552493795,0.525473113738021,32.211681299880986,917.4160218001153,0
56.23447293958126,0.48711226213112463,,3017.1492924738354,0
81.19711445966136,0.44909061946884304,29.385155266828153,282.554704622599,0
68.6463761117437,0.548535990755319,28.166411657119834,3046.1917778596116,0
63.103333409096386,0.4150895149009777,28.265680060376948,2770.085095538094,0
68.75654610286776,0.5305665568642596,34.29186615986064,3276.2741541954974,0
73.15474642344151,0.4268745431187043,31.82590520151323,4477.378028761969,0
68.95255335461788,0.4102340614724946,31.45641832845128,4251.790526197683,0
52.944339429009304,0.43625125651749885,33.97617124628591,4903.270957812694,0
83.97066196887133,0.4624592553516038,19.744737960730724,4881.205164682875,0
87.74875041278722,0.4951170164066297,31.55034411937575,3861.598466868763,0
81.51521991339506,0.5235455795111115,31.09284444436858,4782.09811088864,0
63.62314329575183,0.13116347085715557,38.344040406503524,4336.41942944556,0
72.98508466052482,0.4192349442253235,22.357060088681664,3637.9122494748644,0
74.93478684770542,0.46084300226439606,37.78593316188379,376.921273218776,0
80.9879438956191,0.650506203860833,30.37704564462333,245.24944134943883,0
81.68340488718081,0.39199973916178676,32.444947653300225,4187.997837528851,0
67.65826201221505,0.5162796618099913,38.37959393804688,2448.2792893584915,0
75.8199555641356,0.6495030309735838,32.80380634002786,4073.0334218746043,0
79.57280404615241,0.36870314700527274,32.001841447312806,1564.591353276097,0
89.55822322146767,0.5393975225864402,31.211455929011592,1988.249291615064,0
82.04506539824723,0.41977281660654797,27.582609325028116,3500.9336050596594,0
82.89056687375519,0.44953662577107656,29.857554377448036,4576.633684660466,0
75.8382662792936,0.41968891660466856,26.422436169386256,438.8073723944297,0
89.10459145203504,0.4268142691584114,29.77716550287259,4307.390723173031,0
79.09762795959497,0.7721912147906493,18.320346514724516,3965.063624396826,0
66.3891208982643,0.5844455872071666,32.14519783783774,1577.6963536492733,0
89.0336997012519,0.610173786178621,29.391313731081873,1776.0830706577979,0
110.5442291408089,0.9101861134724816,44.838964331392845,337.819024383811,1
70.56955978871518,0.33937432115980415,31.098790419700716,78.70305558358992,0
70.20507032600757,0.5394957970323307,22.832180385172798,2385.0306317886457,0
77.96575545140762,0.6072929614507346,39.64634998310641,477.69822748655264,0
79.63184795267584,0.41466005259608885,29.486162692562,970.0090720760651,0
,0.5965326667161126,29.270777835139054,4233.835997633318,0
78.11308673442885,0.5704336209854078,25.173018949335386,2855.1419562522624,0
91.9995737457638,0.685204004481367,30.119731912246305,3168.162186330567,0
85.71543152234887,0.4582216987486381,36.9347994513664,,0
76.90635591265024,0.3902389017724273,35.17958104716017,4143.3090222720975,0
84.41310580767484,0.46383718906274546,34.27218875570278,4339.898862198737,0
64.67476096472461,0.6435570993163624,32.731994758336356,2616.637968565217,0
78.97927049946809,0.31715941191580366,28.20728736218695,4562.788859393299,0
93.0930634973311,0.2931624284568968,22.74918416481649,4224.143124772908,0
72.81954104607627,0.5089395278931613,28.994806140666824,3656.6208833721903,0
66.52366071380915,0.4557410707225844,28.820642677331612,3670.3795784681433,0
68.4791111140694,0.5007727893175684,35.243972198356204,526.9673697543165,0
64.10366962657612,0.5945311771235865,31.5469522122991,1354.1801884783288,0
84.33823517191868,0.8482679411279599,49.77751372513222,500.39472708042916,1
71.2949190140997,0.3126994169069379,35.98744270019087,43.406046131543306,0
60.94432980821358,0.7044481557199944,27.717521952479522,791.5476569195506,0
75.15618333949602,0.4002771712561224,21.02435401690066,4402.4359132347,0
84.02277173786648,0.39409628779879025,36.9278761697074,1199.3702951802577,0
65.9224381985308,0.6103720013722597,36.79692611615372,4850.769812958609,0
90.19283923641768,0.4615510878958482,23.16894204548887,,0
108.18074468906059,0.8925317925199201,49.04417394181993,1685.7437912454634,1
85.30580585624057,0.5482790124060318,31.91058585296259,2485.654017421064,0
68.42165446147862,0.6083583103109995,30.803427490628266,1095.4741135005768,0
83.54525227066615,0.4666539306818228,38.07391627123664,4919.86779091187,0
,0.6519952005914299,36.72342586615307,4236.324919524819,0
,,33.256654759976016,131.1939439116455,0
76.71839339793532,0.5759787236953078,32.36608532905991,4738.880157337356,0
80.53251219984784,0.41604724419823425,33.08197145265179,3605.3255365144364,0
63.24405394375148,0.6372271316607991,27.99971283058737,411.90626010639164,0
66.04930157723395,0.5142044478830545,29.724492751338396,3353.1887316322277,0
80.97228218253385,0.43270946679905986,25.488414227027285,3234.633489828427,0
65.51651995775799,0.5662841093021632,28.334801121305407,1093.9437290379174,0
79.63206292099123,0.5893188347207252,28.166830606655335,3792.233500037878,0
61.32862193539754,0.5641894122858638,26.823473151891676,435.3235165648356,0
83.48174212666669,0.39703037603669394,30.683732513242315,2447.225906156239,0
62.67476685231491,0.45159828763779153,,49.61603581543961,0
80.52299937679523,0.4995927162878565,32.51117360175987,4843.687444473732,0
81.25630933646,0.495874034734994,21.888396933531173,3757.818158884547,0
78.25696660209672,0.8389617857030061,39.115881634829066,1030.1479797859552,1
80.82026567084726,0.29850987674933915,30.65775820088748,1708.3701997564149,0
77.60442263333556,0.5334327054553504,28.446853800815596,802.8118890408814,0
69.61158143807262,0.471001864556336,29.138036500953845,3833.087320646573,0
64.91445315923792,0.41614993836160474,22.073769946350712,294.48162713857585,0
55.373743083274206,0.42575132222304,31.78238552334746,4202.033277818571,0
78.49650047299694,0.47854623354820364,33.23802991283535,4710.981694178649,0
59.35197228637945,0.13989148955404818,32.46768647101884,3383.1397140314994,0
75.95344199441308,0.429871042920845,35.19363529721092,1064.827250007171,0
97.40243847896645,0.8521809268726077,41.95768700828246,2295.1619916807344,1
81.79142775438196,0.5532783209322625,32.39340590325469,2386.1993740446565,0
71.97954500510136,0.41944733174894794,30.78045369228426,3023.1238610112687,0
71.70552213652908,0.478488619982951,33.43775359796247,3343.315449058437,0
82.31870704288295,0.6542276627661302,22.113851819339388,2771.0735765944137,0
78.35058029084118,0.5994351519815424,25.532095160109947,1756.5696041092788,0
94.67988984834793,1.0723026510807112,48.59304513365351,6124.861356354151,1
79.69267589808527,0.45001275695891485,17.697820889518972,406.96029008979116,0
59.64427876792894,0.5543032279289652,29.29911035087328,2331.2802712174753,0
82.56788679986983,0.4766102199546406,35.861374798040345,3877.8241923374035,0
81.12468794013603,0.4803906789323062,29.53369667229118,304.36332645700446,0
64.83316871423503,0.540968534374655,27.974944642746514,3526.6760840565057,0
72.55919526325799,0.44030064115790674,30.647108384076503,4098.558113766625,0
74.6069271237237,0.6493003104443203,28.23439909998777,3304.156492635261,0
73.65503215598267,0.4839869860402063,30.154247463784696,64.68446137677996,0
100.04997537298823,1.0998162119447579,35.53000930485548,1165.1615497308442,1
89.31366781831184,0.6455600479257299,35.54337209977862,1710.5653944597539,0
85.81766727672829,0.6031653774575175,37.1163246053283,1168.4501781902295,0
61.87780806568594,0.35910808973094754,29.33304838944189,4813.260701137137,0
81.22069990306049,0.5444895895009885,23.067552896543784,3257.9695705689683,0
88.28933319535409,0.5850719394460647,27.380784148433023,1484.8547867578516,0
